1.518844901773145239e+03 1.470712792968750000e+04 1.544589788631279589e+04 9.917469726562500000e+03
1.518855493786772286e+03 1.477306054687500000e+04 1.544984616252837986e+04 1.003190820312500000e+04
1.518866084444177659e+03 1.497893652343750000e+04 1.545378816292388728e+04 1.012285546875000000e+04
1.518876673745948665e+03 1.497334863281250000e+04 1.545772390996645299e+04 1.012080273437500000e+04
1.518887261692672155e+03 1.478375781250000000e+04 1.546165342593082278e+04 1.009425097656250000e+04
1.518897848284934298e+03 1.510161816406250000e+04 1.546557673289987724e+04 1.004964062500000000e+04
1.518908433523322174e+03 1.506451171875000000e+04 1.546949385276584690e+04 1.003402050781250000e+04
1.518919017408421951e+03 1.511065429687500000e+04 1.547340480723025212e+04 1.018255566406250000e+04
1.518929599940818889e+03 1.514180371093750000e+04 1.547730961780451980e+04 1.022004003906250000e+04
1.518940181121100068e+03 1.510802343750000000e+04 1.548120830581159862e+04 1.012185449218750000e+04
1.518950760949851656e+03 1.509150292968750000e+04 1.548510089238557703e+04 1.009643847656250000e+04
1.518961339427659368e+03 1.494717773437500000e+04 1.548898739847245270e+04 9.923184570312500000e+03
1.518971916555109146e+03 1.502036328125000000e+04 1.549286784483100018e+04 1.002399414062500000e+04
1.518982492332786705e+03 1.503508203125000000e+04 1.549674225203321112e+04 1.009160937500000000e+04
1.518993066761278214e+03 1.488165917968750000e+04 1.550061064046515276e+04 1.014049902343750000e+04
1.519003639841168933e+03 1.480364550781250000e+04 1.550447303032708078e+04 9.957778320312500000e+03
1.519014211573044577e+03 1.457957421875000000e+04 1.550832944163453431e+04 9.787223632812500000e+03
1.519024781957490404e+03 1.438060937500000000e+04 1.551217989421862876e+04 9.745910156250000000e+03
1.519035350995091903e+03 1.380150878906250000e+04 1.551602440772688533e+04 9.491757812500000000e+03
1.519045918686435243e+03 1.334345703125000000e+04 1.551986300162402040e+04 9.220243164062500000e+03
1.519056485032104774e+03 1.339537500000000000e+04 1.552369569519162360e+04 9.184799804687500000e+03
1.519067050032685984e+03 1.383120019531250000e+04 1.552752250752984401e+04 9.233235351562500000e+03
1.519077613688763677e+03 1.444921386718750000e+04 1.553134345755732647e+04 9.667791015625000000e+03
1.519088176000922203e+03 1.466384179687500000e+04 1.553515856401189558e+04 9.819273437500000000e+03
1.519098736969747733e+03 1.475446582031250000e+04 1.553896784545197079e+04 9.923046875000000000e+03
1.519109296595824844e+03 1.505179101562500000e+04 1.554277132025593528e+04 1.000356933593750000e+04
1.519119854879736977e+03 1.484909179687500000e+04 1.554656900662289991e+04 9.946501953125000000e+03
1.519130411822070528e+03 1.500156445312500000e+04 1.555036092257477139e+04 9.904449218750000000e+03
1.519140967423409393e+03 1.511350390625000000e+04 1.555414708595487718e+04 9.931021484375000000e+03
1.519151521684337467e+03 1.499593066406250000e+04 1.555792751442946610e+04 1.015876171875000000e+04
1.519162074605439557e+03 1.499626953125000000e+04 1.556170222548862330e+04 1.020452929687500000e+04
1.519172626187300239e+03 1.500189062500000000e+04 1.556547123644645399e+04 1.018558398437500000e+04
1.519183176430503181e+03 1.520804296875000000e+04 1.556923456444142721e+04 1.027975195312500000e+04
1.519193725335632962e+03 1.509241210937500000e+04 1.557299222643762187e+04 1.002437109375000000e+04
1.519204272903273477e+03 1.475161621093750000e+04 1.557674423922474125e+04 9.865429687500000000e+03
1.519214819134008621e+03 1.463484667968750000e+04 1.558049061941894615e+04 9.917160156250000000e+03
1.519225364028421609e+03 1.433811230468750000e+04 1.558423138346319865e+04 9.606727539062500000e+03
1.519235907587098154e+03 1.434543359375000000e+04 1.558796654762897379e+04 9.695377929687500000e+03
1.519246449810619424e+03 1.431218945312500000e+04 1.559169612801435142e+04 9.706083007812500000e+03
1.519256990699570906e+03 1.477561718750000000e+04 1.559542014054773063e+04 9.946811523437500000e+03
1.519267530254535359e+03 1.509799804687500000e+04 1.559913860098593068e+04 1.006206445312500000e+04
1.519278068476095996e+03 1.519368847656250000e+04 1.560285152491588451e+04 1.007050195312500000e+04
1.519288605364837395e+03 1.517008105468750000e+04 1.560655892775555003e+04 9.959082031250000000e+03
1.519299140921340950e+03 1.533193847656250000e+04 1.561026082475288058e+04 1.008229492187500000e+04
1.519309675146191239e+03 1.526160644531250000e+04 1.561395723098864619e+04 1.016302343750000000e+04
1.519320208039971249e+03 1.543186230468750000e+04 1.561764816137533307e+04 1.015023828125000000e+04
1.519330739603263510e+03 1.524071582031250000e+04 1.562133363065811500e+04 1.002247167968750000e+04
1.519341269836650554e+03 1.541502734375000000e+04 1.562501365341559722e+04 1.011390429687500000e+04
1.519351798740716504e+03 1.535198339843750000e+04 1.562868824406093518e+04 9.962082031250000000e+03
1.519362326316042981e+03 1.550408007812500000e+04 1.563235741684098866e+04 1.013550585937500000e+04
1.519372852563213428e+03 1.543952734375000000e+04 1.563602118583839547e+04 1.000141015625000000e+04
1.519383377482809692e+03 1.525463769531250000e+04 1.563967956497095838e+04 9.933425781250000000e+03
1.519393901075414533e+03 1.547627539062500000e+04 1.564333256799307856e+04 1.004261035156250000e+04
1.519404423341611164e+03 1.516134765625000000e+04 1.564698020849617751e+04 9.989375976562500000e+03
1.519414944281980524e+03 1.526996093750000000e+04 1.565062249990830969e+04 9.946183593750000000e+03
1.519425463897105828e+03 1.556141992187500000e+04 1.565425945549631069e+04 1.012255859375000000e+04
1.519435982187569152e+03 1.526112597656250000e+04 1.565789108836518062e+04 1.003705175781250000e+04
1.519446499153951891e+03 1.551006152343750000e+04 1.566151741145880987e+04 9.938465820312500000e+03
1.519457014796837029e+03 1.538623828125000000e+04 1.566513843756132519e+04 9.959280273437500000e+03
1.519467529116805281e+03 1.526689746093750000e+04 1.566875417929632385e+04 9.588226562500000000e+03
1.519478042114438949e+03 1.504429101562500000e+04 1.567236464912876727e+04 9.944798828125000000e+03
1.519488553790320339e+03 1.524926757812500000e+04 1.567596985936498641e+04 1.005229394531250000e+04
1.519499064145030616e+03 1.536257519531250000e+04 1.567956982215286735e+04 1.009653417968750000e+04
1.519509573179151403e+03 1.547179101562500000e+04 1.568316454948294268e+04 1.012832128906250000e+04
1.519520080893263639e+03 1.523189843750000000e+04 1.568675405318857156e+04 9.973619140625000000e+03
1.519530587287949857e+03 1.525802441406250000e+04 1.569033834494726761e+04 1.007008593750000000e+04
1.519541092363790312e+03 1.516769140625000000e+04 1.569391743627993856e+04 9.878512695312500000e+03
1.519551596121366856e+03 1.490198828125000000e+04 1.569749133855275977e+04 9.769030273437500000e+03
1.519562098561259518e+03 1.512116406250000000e+04 1.570106006297657223e+04 9.902493164062500000e+03
1.519572599684050829e+03 1.453850781250000000e+04 1.570462362060889609e+04 9.566303710937500000e+03
1.519583099490320819e+03 1.408222753906250000e+04 1.570818202235279387e+04 9.355321289062500000e+03
1.519593597980650884e+03 1.363908496093750000e+04 1.571173527895872940e+04 8.945346679687500000e+03
1.519604095155621053e+03 1.357604199218750000e+04 1.571528340102419133e+04 9.061448242187500000e+03
1.519614591015812721e+03 1.437716503906250000e+04 1.571882639899517744e+04 9.476928710937500000e+03
1.519625085561805918e+03 1.452833593750000000e+04 1.572236428316581078e+04 9.577864257812500000e+03
1.519635578794182265e+03 1.498213964843750000e+04 1.572589706367988583e+04 9.934291015625000000e+03
1.519646070713521112e+03 1.523200781250000000e+04 1.572942475053012095e+04 1.007840136718750000e+04
1.519656561320402716e+03 1.525503808593750000e+04 1.573294735355977355e+04 1.016729394531250000e+04
1.519667050615408016e+03 1.536718066406250000e+04 1.573646488246310219e+04 1.009548437500000000e+04
1.519677538599117042e+03 1.506078808593750000e+04 1.573997734678538654e+04 1.011663671875000000e+04
1.519688025272110053e+03 1.519160449218750000e+04 1.574348475592384239e+04 1.008790820312500000e+04
1.519698510634966169e+03 1.537024218750000000e+04 1.574698711912771796e+04 1.021045507812500000e+04
1.519708994688266330e+03 1.523171093750000000e+04 1.575048444549981650e+04 1.008053222656250000e+04
1.519719477432589883e+03 1.549980078125000000e+04 1.575397674399589960e+04 1.018772949218750000e+04
1.519729958868516405e+03 1.544311523437500000e+04 1.575746402342583497e+04 1.017816015625000000e+04
1.519740438996626381e+03 1.537765234375000000e+04 1.576094629245436226e+04 1.014660156250000000e+04
1.519750917817498475e+03 1.527441699218750000e+04 1.576442355960071836e+04 1.000712402343750000e+04
1.519761395331712947e+03 1.528117968750000000e+04 1.576789583324031992e+04 1.004975292968750000e+04
1.519771871539848235e+03 1.510693066406250000e+04 1.577136312160415582e+04 9.998901367187500000e+03
1.519782346442484823e+03 1.533256933593750000e+04 1.577482543278060621e+04 9.924219726562500000e+03
1.519792820040200922e+03 1.527082910156250000e+04 1.577828277471454930e+04 1.006715917968750000e+04
1.519803292333576337e+03 1.525546875000000000e+04 1.578173515520917499e+04 1.005028613281250000e+04
1.519813763323189733e+03 1.514866992187500000e+04 1.578518258192560643e+04 1.009022265625000000e+04
1.519824233009620457e+03 1.498612988281250000e+04 1.578862506238404239e+04 9.868167968750000000e+03
1.519834701393447176e+03 1.488603417968750000e+04 1.579206260396383368e+04 9.747656250000000000e+03
1.519845168475249011e+03 1.495935253906250000e+04 1.579549521390438531e+04 9.803361328125000000e+03
1.519855634255603945e+03 1.516690429687500000e+04 1.579892289930516563e+04 9.876683593750000000e+03
1.519866098735091555e+03 1.520507128906250000e+04 1.580234566712712513e+04 1.010340722656250000e+04
1.519876561914289596e+03 1.541956542968750000e+04 1.580576352419211253e+04 1.012950683593750000e+04
1.519887023793776962e+03 1.544946191406250000e+04 1.580917647718436456e+04 1.015467187500000000e+04
1.519897484374132318e+03 1.548528710937500000e+04 1.581258453265057869e+04 1.020149414062500000e+04
1.519907943655933195e+03 1.507477343750000000e+04 1.581598769700015328e+04 9.977344726562500000e+03
1.519918401639758031e+03 1.541888867187500000e+04 1.581938597650636802e+04 1.008320019531250000e+04
1.519928858326185718e+03 1.524025585937500000e+04 1.582277937730676422e+04 9.991583984375000000e+03
1.519939313715792878e+03 1.517890136718750000e+04 1.582616790540277361e+04 1.016306933593750000e+04
1.519949767809159084e+03 1.494428808593750000e+04 1.582955156666194489e+04 9.915597656250000000e+03
1.519960220606861412e+03 1.471779785156250000e+04 1.583293036681668309e+04 9.882132812500000000e+03
1.519970672109476936e+03 1.463208203125000000e+04 1.583630431146558840e+04 9.711423828125000000e+03
1.519981122317584550e+03 1.434662402343750000e+04 1.583967340607455844e+04 9.430309570312500000e+03
1.519991571231761327e+03 1.394208398437500000e+04 1.584303765597612983e+04 9.179505859375000000e+03
1.520002018852584342e+03 1.260604589843750000e+04 1.584639706637058225e+04 8.497164062500000000e+03
1.520012465180631807e+03 1.169561523437500000e+04 1.584975164232681709e+04 7.970688964843750000e+03
1.520022910216481023e+03 1.182197558593750000e+04 1.585310138878221915e+04 8.080766601562500000e+03
1.520033353960709292e+03 1.282021191406250000e+04 1.585644631054345518e+04 8.324166015625000000e+03
1.520043796413892551e+03 1.383609863281250000e+04 1.585978641228655579e+04 8.994499023437500000e+03
1.520054237576609694e+03 1.458337792968750000e+04 1.586312169855880529e+04 9.533635742187500000e+03
1.520064677449436886e+03 1.486305371093750000e+04 1.586645217377744120e+04 9.789123046875000000e+03
1.520075116032950518e+03 1.525779394531250000e+04 1.586977784223109848e+04 9.889077148437500000e+03
1.520085553327728348e+03 1.527261914062500000e+04 1.587309870808068990e+04 1.008299609375000000e+04
1.520095989334346768e+03 1.528601855468750000e+04 1.587641477535904414e+04 9.967779296875000000e+03
1.520106424053382170e+03 1.543733789062500000e+04 1.587972604797184067e+04 1.009969140625000000e+04
1.520116857485412083e+03 1.541319628906250000e+04 1.588303252969848290e+04 1.002638867187500000e+04
1.520127289631011308e+03 1.540519140625000000e+04 1.588633422419137969e+04 1.006657128906250000e+04
1.520137720490758284e+03 1.531028320312500000e+04 1.588963113497845916e+04 9.996094726562500000e+03
1.520148150065228265e+03 1.537382226562500000e+04 1.589292326546152253e+04 1.019014941406250000e+04
1.520158578354996735e+03 1.544394042968750000e+04 1.589621061891781756e+04 1.011485937500000000e+04
1.520169005360641222e+03 1.538344042968750000e+04 1.589949319850112443e+04 9.983949218750000000e+03
1.520179431082736983e+03 1.539898535156250000e+04 1.590277100724088086e+04 1.008261621093750000e+04
1.520189855521860636e+03 1.547387890625000000e+04 1.590604404804384285e+04 1.011401660156250000e+04
1.520200278678587438e+03 1.547022167968750000e+04 1.590931232369371719e+04 9.842871093750000000e+03
1.520210700553493780e+03 1.534444726562500000e+04 1.591257583685244936e+04 9.922268554687500000e+03
1.520221121147155145e+03 1.531831445312500000e+04 1.591583459006007433e+04 9.897957031250000000e+03
1.520231540460146562e+03 1.524735351562500000e+04 1.591908858573536418e+04 9.831862304687500000e+03
1.520241958493043512e+03 1.534841796875000000e+04 1.592233782617660290e+04 9.954613281250000000e+03
1.520252375246423298e+03 1.551934082031250000e+04 1.592558231356251054e+04 1.008001562500000000e+04
1.520262790720859584e+03 1.557563281250000000e+04 1.592882204995102802e+04 1.001142285156250000e+04
1.520273204916928307e+03 1.534788476562500000e+04 1.593205703728166372e+04 9.982845703125000000e+03
1.520283617835204495e+03 1.576139062500000000e+04 1.593528727737499139e+04 1.011161328125000000e+04
1.520294029476263631e+03 1.570413281250000000e+04 1.593851277193355781e+04 1.016726562500000000e+04
1.520304439840679834e+03 1.565824804687500000e+04 1.594173352254182464e+04 1.012728515625000000e+04
1.520314848929028358e+03 1.562459570312500000e+04 1.594494953066741982e+04 9.976607421875000000e+03
1.520325256741885141e+03 1.562937207031250000e+04 1.594816079766149414e+04 9.963333984375000000e+03
1.520335663279824075e+03 1.581056640625000000e+04 1.595136732475836288e+04 1.006817675781250000e+04
1.520346068543420188e+03 1.545865625000000000e+04 1.595456911307697374e+04 9.879395507812500000e+03
1.520356472533247143e+03 1.565289648437500000e+04 1.595776616362063214e+04 1.003908984375000000e+04
1.520366875249880422e+03 1.565423730468750000e+04 1.596095847727845830e+04 9.974493164062500000e+03
1.520377276693894828e+03 1.560013574218750000e+04 1.596414605482510160e+04 9.893522460937500000e+03
1.520387676865863114e+03 1.576912402343750000e+04 1.596732889692081699e+04 1.001694238281250000e+04
1.520398075766361217e+03 1.600189257812500000e+04 1.597050700411354046e+04 1.003879687500000000e+04
1.520408473395962801e+03 1.590418359375000000e+04 1.597368037683770490e+04 1.011770019531250000e+04
1.520418869755241985e+03 1.581364648437500000e+04 1.597684901541556064e+04 1.012606250000000000e+04
1.520429264844771978e+03 1.571494921875000000e+04 1.598001292005723190e+04 1.012801660156250000e+04
1.520439658665127581e+03 1.577781250000000000e+04 1.598317209086196453e+04 1.010658203125000000e+04
1.520450051216882684e+03 1.586276660156250000e+04 1.598632652781784418e+04 1.013333105468750000e+04
1.520460442500610725e+03 1.590740429687500000e+04 1.598947623080240919e+04 1.018132617187500000e+04
1.520470832516884457e+03 1.582485351562500000e+04 1.599262119958306175e+04 1.018243457031250000e+04
1.520481221266279817e+03 1.585570117187500000e+04 1.599576143381871771e+04 1.011680859375000000e+04
1.520491608749368197e+03 1.576354199218750000e+04 1.599889693305793662e+04 1.000266308593750000e+04
1.520501994966724169e+03 1.592159863281250000e+04 1.600202769674174306e+04 1.014889648437500000e+04
1.520512379918920260e+03 1.576940039062500000e+04 1.600515372420251333e+04 1.012211425781250000e+04
1.520522763606529907e+03 1.586371777343750000e+04 1.600827501466534522e+04 1.016782226562500000e+04
1.520533146030126773e+03 1.580348925781250000e+04 1.601139156724832355e+04 1.006830761718750000e+04
1.520543527190283385e+03 1.591450585937500000e+04 1.601450338096258383e+04 1.015333691406250000e+04
1.520553907087572952e+03 1.577081250000000000e+04 1.601761045471332181e+04 1.000261425781250000e+04
1.520564285722568229e+03 1.589419726562500000e+04 1.602071278729993901e+04 1.016690722656250000e+04
1.520574663095842425e+03 1.585919531250000000e+04 1.602381037741676482e+04 1.018017382812500000e+04
1.520585039207967384e+03 1.594749121093750000e+04 1.602690322365299471e+04 1.004029101562500000e+04
1.520595414059516770e+03 1.582225878906250000e+04 1.602999132449410536e+04 1.000443847656250000e+04
1.520605787651062201e+03 1.581479199218750000e+04 1.603307467832116890e+04 9.943544921875000000e+03
1.520616159983177795e+03 1.600671679687500000e+04 1.603615328341266832e+04 1.011984472656250000e+04
1.520626531056433805e+03 1.596760546875000000e+04 1.603922713794307674e+04 9.946008789062500000e+03
1.520636900871403668e+03 1.593640917968750000e+04 1.604229623998541501e+04 1.013797753906250000e+04
1.520647269428659911e+03 1.585553710937500000e+04 1.604536058751049313e+04 1.009316894531250000e+04
1.520657636728773696e+03 1.599714648437500000e+04 1.604842017838725042e+04 1.013728320312500000e+04
1.520668002772317777e+03 1.594796191406250000e+04 1.605147501038408336e+04 1.014971582031250000e+04
1.520678367559863545e+03 1.572021484375000000e+04 1.605452508116843637e+04 1.012856738281250000e+04
1.520688731091983527e+03 1.597261035156250000e+04 1.605757038830800229e+04 1.008434667968750000e+04
1.520699093369249340e+03 1.579145605468750000e+04 1.606061092927057325e+04 9.983179687500000000e+03
1.520709454392232601e+03 1.578674414062500000e+04 1.606364670142477917e+04 1.006795898437500000e+04
1.520719814161504928e+03 1.600296289062500000e+04 1.606667770204052977e+04 1.006474023437500000e+04
1.520730172677637029e+03 1.585449511718750000e+04 1.606970392828922013e+04 1.010397753906250000e+04
1.520740529941201657e+03 1.593832031250000000e+04 1.607272537724504400e+04 1.010493359375000000e+04
1.520750885952769750e+03 1.615280273437500000e+04 1.607574204588432440e+04 1.001959960937500000e+04
1.520761240712912240e+03 1.599908789062500000e+04 1.607875393108649223e+04 1.002123730468750000e+04
1.520771594222200747e+03 1.603613476562500000e+04 1.608176102963475023e+04 1.001753417968750000e+04
1.520781946481205068e+03 1.604088671875000000e+04 1.608476333821578919e+04 1.006164160156250000e+04
1.520792297490498413e+03 1.586408789062500000e+04 1.608776085342176884e+04 1.007791015625000000e+04
1.520802647250649898e+03 1.594826562500000000e+04 1.609075357174858073e+04 1.009575000000000000e+04
1.520812995762232049e+03 1.579051757812500000e+04 1.609374148959848571e+04 1.008933496093750000e+04
1.520823343025813983e+03 1.572860449218750000e+04 1.609672460327858062e+04 1.008271386718750000e+04
1.520833689041966409e+03 1.578852636718750000e+04 1.609970290900270811e+04 1.005636132812500000e+04
1.520844033811261170e+03 1.594516210937500000e+04 1.610267640289175142e+04 1.015576269531250000e+04
1.520854377334268065e+03 1.603086425781250000e+04 1.610564508097318685e+04 1.017305468750000000e+04
1.520864719611557575e+03 1.587345410156250000e+04 1.610860893918230431e+04 1.015588476562500000e+04
1.520875060643700408e+03 1.606775878906250000e+04 1.611156797336252566e+04 1.018644628906250000e+04
1.520885400431265452e+03 1.597276855468750000e+04 1.611452217926526282e+04 9.984599609375000000e+03
1.520895738974824098e+03 1.581193066406250000e+04 1.611747155255160760e+04 9.828583984375000000e+03
1.520906076274946372e+03 1.569677343750000000e+04 1.612041608879165506e+04 9.974463867187500000e+03
1.520916412332201844e+03 1.585030468750000000e+04 1.612335578346522016e+04 1.004838476562500000e+04
1.520926747147160540e+03 1.581454980468750000e+04 1.612629063196253628e+04 1.000903613281250000e+04
1.520937080720392487e+03 1.589058691406250000e+04 1.612922062958456627e+04 1.000746875000000000e+04
1.520947413052467255e+03 1.612377734375000000e+04 1.613214577154330982e+04 1.011908007812500000e+04
1.520957744143954187e+03 1.581381054687500000e+04 1.613506605296231828e+04 1.001923730468750000e+04
1.520968073995423310e+03 1.578047949218750000e+04 1.613798146887738767e+04 1.005063867187500000e+04
1.520978402607444195e+03 1.599487597656250000e+04 1.614089201423666782e+04 9.982464843750000000e+03
1.520988729980585504e+03 1.597311816406250000e+04 1.614379768390098980e+04 1.013128515625000000e+04
1.520999056115417034e+03 1.600635156250000000e+04 1.614669847264486089e+04 1.015818847656250000e+04
1.521009381012507902e+03 1.584163964843750000e+04 1.614959437515640457e+04 1.003278125000000000e+04
1.521019704672427679e+03 1.585370800781250000e+04 1.615248538603810266e+04 1.002860253906250000e+04
1.521030027095744117e+03 1.601101269531250000e+04 1.615537149980660615e+04 1.014309277343750000e+04
1.521040348283027697e+03 1.585864257812500000e+04 1.615825271089443049e+04 1.013619726562500000e+04
1.521050668234846626e+03 1.593362792968750000e+04 1.616112901364900245e+04 1.007765039062500000e+04
1.521060986951769564e+03 1.631855957031250000e+04 1.616400040233383879e+04 1.014873046875000000e+04
1.521071304434365629e+03 1.602596875000000000e+04 1.616686687112899926e+04 1.005426074218750000e+04
1.521081620683202800e+03 1.588955566406250000e+04 1.616972841413105380e+04 9.982169921875000000e+03
1.521091935698850421e+03 1.617299023437500000e+04 1.617258502535422667e+04 1.019105468750000000e+04
1.521102249481876242e+03 1.612169628906250000e+04 1.617543669872998908e+04 1.010191210937500000e+04
1.521112562032848700e+03 1.609280957031250000e+04 1.617828342810813592e+04 1.016634082031250000e+04
1.521122873352336455e+03 1.613716699218750000e+04 1.618112520725706963e+04 1.024512011718750000e+04
1.521133183440907260e+03 1.595022265625000000e+04 1.618396202986393291e+04 1.008050976562500000e+04
1.521143492299129548e+03 1.588900878906250000e+04 1.618679388953545640e+04 9.911544921875000000e+03
1.521153799927571072e+03 1.593256542968750000e+04 1.618962077979802234e+04 1.019487988281250000e+04
1.521164106326799811e+03 1.594381542968750000e+04 1.619244269409833578e+04 1.013651171875000000e+04
1.521174411497383971e+03 1.575501464843750000e+04 1.619525962580384839e+04 9.891159179687500000e+03
1.521184715439891079e+03 1.561018554687500000e+04 1.619807156820293312e+04 9.796411132812500000e+03
1.521195018154888658e+03 1.511151074218750000e+04 1.620087851450549351e+04 9.700593750000000000e+03
1.521205319642943778e+03 1.522766796875000000e+04 1.620368045784326569e+04 9.632507812500000000e+03
1.521215619904625783e+03 1.554007031250000000e+04 1.620647739127098066e+04 9.810183593750000000e+03
1.521225918940499923e+03 1.588719824218750000e+04 1.620926930776505287e+04 9.938810546875000000e+03
1.521236216751134862e+03 1.615698632812500000e+04 1.621205620022604126e+04 1.016956542968750000e+04
1.521246513337097213e+03 1.630118945312500000e+04 1.621483806147758696e+04 1.011686230468750000e+04
1.521256808698954273e+03 1.608966308593750000e+04 1.621761488426757023e+04 9.967948242187500000e+03
1.521267102837273342e+03 1.622717187500000000e+04 1.622038666126834687e+04 1.011946679687500000e+04
1.521277395752621032e+03 1.618339355468750000e+04 1.622315338507697925e+04 1.004840136718750000e+04
1.521287687445564870e+03 1.623699511718750000e+04 1.622591504821608032e+04 1.010251464843750000e+04
1.521297977916671471e+03 1.628539746093750000e+04 1.622867164313374633e+04 1.013859960937500000e+04
1.521308267166506539e+03 1.627455273437500000e+04 1.623142316220396606e+04 1.013300585937500000e+04
1.521318555195638282e+03 1.621588378906250000e+04 1.623416959772795417e+04 1.014434179687500000e+04
1.521328842004632406e+03 1.620642578125000000e+04 1.623691094193322169e+04 1.016328906250000000e+04
1.521339127594055071e+03 1.615008398437500000e+04 1.623964718697478384e+04 1.019974218750000000e+04
1.521349411964473120e+03 1.616839746093750000e+04 1.624237832493562928e+04 1.008125488281250000e+04
1.521359695116453395e+03 1.607378808593750000e+04 1.624510434782694938e+04 1.004484472656250000e+04
1.521369977050561147e+03 1.579365039062500000e+04 1.624782524758813270e+04 9.885162109375000000e+03
1.521380257767363219e+03 1.568300683593750000e+04 1.625054101608801102e+04 9.978783203125000000e+03
1.521390537267425088e+03 1.545590820312500000e+04 1.625325164512449555e+04 9.814973632812500000e+03
1.521400815551313144e+03 1.503174511718750000e+04 1.625595712642557919e+04 9.421350585937500000e+03
1.521411092619592637e+03 1.443312402343750000e+04 1.625865745164920554e+04 9.129053710937500000e+03
1.521421368472829954e+03 1.410461718750000000e+04 1.626135261238428029e+04 8.884474609375000000e+03
1.521431643111591256e+03 1.402486914062500000e+04 1.626404260015071304e+04 8.664955078125000000e+03
1.521441916536440658e+03 1.365523437500000000e+04 1.626672740639935546e+04 8.649909179687500000e+03
1.521452188747945002e+03 1.327248046875000000e+04 1.626940702251364382e+04 8.513649414062500000e+03
1.521462459746669310e+03 1.355862402343750000e+04 1.627208143980882414e+04 8.654032226562500000e+03
1.521472729533178381e+03 1.422572070312500000e+04 1.627475064953277251e+04 9.049605468750000000e+03
1.521482998108039055e+03 1.475750390625000000e+04 1.627741464286698283e+04 9.202584960937500000e+03
1.521493265471814766e+03 1.542022656250000000e+04 1.628007341092555907e+04 9.611284179687500000e+03
1.521503531625071446e+03 1.570882324218750000e+04 1.628272694475714525e+04 9.815183593750000000e+03
1.521513796568374119e+03 1.593251269531250000e+04 1.628537523534444699e+04 9.860648437500000000e+03
1.521524060302287353e+03 1.597501367187500000e+04 1.628801827360474635e+04 9.955272460937500000e+03
1.521534322827377082e+03 1.618638769531250000e+04 1.629065605039077309e+04 1.006684570312500000e+04
1.521544584144206055e+03 1.608586523437500000e+04 1.629328855648993340e+04 9.954484375000000000e+03
1.521554844253340889e+03 1.610668847656250000e+04 1.629591578262651637e+04 9.918699218750000000e+03
1.521565103155345014e+03 1.608053906250000000e+04 1.629853771946029156e+04 1.002874609375000000e+04
1.521575360850783454e+03 1.604277343750000000e+04 1.630115435758811691e+04 1.002823632812500000e+04
1.521585617340220551e+03 1.619058886718750000e+04 1.630376568754376240e+04 1.002880664062500000e+04
1.521595872624220647e+03 1.628083007812500000e+04 1.630637169979847931e+04 1.000596875000000000e+04
1.521606126703347854e+03 1.620774121093750000e+04 1.630897238476133498e+04 1.004770800781250000e+04
1.521616379578166516e+03 1.620538867187500000e+04 1.631156773277972025e+04 9.947848632812500000e+03
1.521626631249240290e+03 1.615920703125000000e+04 1.631415773413952229e+04 1.000081640625000000e+04
1.521636881717133974e+03 1.632464746093750000e+04 1.631674237906596318e+04 1.006564843750000000e+04
1.521647130982410090e+03 1.634493261718750000e+04 1.631932165772314693e+04 1.005866894531250000e+04
1.521657379045633888e+03 1.637030957031250000e+04 1.632189556021569661e+04 1.005158691406250000e+04
1.521667625907368347e+03 1.630838281250000000e+04 1.632446407658790122e+04 1.025191503906250000e+04
1.521677871568177352e+03 1.619377539062500000e+04 1.632702719682489260e+04 9.963368164062500000e+03
1.521688116028624108e+03 1.620888964843750000e+04 1.632958491085264359e+04 1.018010937500000000e+04
1.521698359289273185e+03 1.613587500000000000e+04 1.633213720853886844e+04 1.015443457031250000e+04
1.521708601350686649e+03 1.622693750000000000e+04 1.633468407969244436e+04 1.019250390625000000e+04
1.521718842213427934e+03 1.629380078125000000e+04 1.633722551406475941e+04 1.015585839843750000e+04
1.521729081878061152e+03 1.632604882812500000e+04 1.633976150134993986e+04 1.020336523437500000e+04
1.521739320345148826e+03 1.631465136718750000e+04 1.634229203118465739e+04 1.027296777343750000e+04
1.521749557615253934e+03 1.643776757812500000e+04 1.634481709314903492e+04 1.031150683593750000e+04
1.521759793688939681e+03 1.641833593750000000e+04 1.634733667676696859e+04 1.023482128906250000e+04
1.521770028566769270e+03 1.642448242187500000e+04 1.634985077150645520e+04 1.027084082031250000e+04
1.521780262249304542e+03 1.640126953125000000e+04 1.635235936677964310e+04 1.032552539062500000e+04
1.521790494737108929e+03 1.644303515625000000e+04 1.635486245194394360e+04 1.025047363281250000e+04
1.521800726030744272e+03 1.628383984375000000e+04 1.635736001630162718e+04 1.026549902343750000e+04
1.521810956130774230e+03 1.652454492187500000e+04 1.635985204910103857e+04 1.038252343750000000e+04
1.521821185037761097e+03 1.645348437500000000e+04 1.636233853953620746e+04 1.029941113281250000e+04
1.521831412752266260e+03 1.652754101562500000e+04 1.636481947674733601e+04 1.028736816406250000e+04
1.521841639274852923e+03 1.642313281250000000e+04 1.636729484982184113e+04 1.023789648437500000e+04
1.521851864606082927e+03 1.652386523437500000e+04 1.636976464779396338e+04 1.032215332031250000e+04
1.521862088746517429e+03 1.648947265625000000e+04 1.637222885964530542e+04 1.034605957031250000e+04
